date,open,high,low,close,volume,average,barCount
2022-12-27 16:56:00+00:00,33352.17,33359.45,33348.17,33352.45,-1.0,-1.0,-1
2022-12-27 16:57:00+00:00,33352.45,33352.95,33336.945,33341.61,-1.0,-1.0,-1
2022-12-27 16:58:00+00:00,33341.61,33343.11,33334.605,33342.61,-1.0,-1.0,-1
2022-12-27 16:59:00+00:00,33342.61,33344.61,33333.67,33337.67,-1.0,-1.0,-1
2022-12-27 17:00:00+00:00,33337.67,33345.175,33335.67,33343.17,-1.0,-1.0,-1
2022-12-27 17:01:00+00:00,33343.17,33346.665,33335.16,33345.66,-1.0,-1.0,-1
2022-12-27 17:02:00+00:00,33345.66,33351.515,33343.66,33347.01,-1.0,-1.0,-1
2022-12-27 17:03:00+00:00,33347.01,33361.015,33345.51,33358.51,-1.0,-1.0,-1
2022-12-27 17:04:00+00:00,33358.51,33362.95,33352.445,33357.95,-1.0,-1.0,-1
2022-12-27 17:05:00+00:00,33357.95,33363.95,33351.445,33352.45,-1.0,-1.0,-1
2022-12-27 17:06:00+00:00,33352.45,33354.45,33340.445,33346.45,-1.0,-1.0,-1
2022-12-27 17:07:00+00:00,33346.45,33353.06,33342.555,33352.56,-1.0,-1.0,-1
2022-12-27 17:08:00+00:00,33352.56,33355.56,33348.055,33349.53,-1.0,-1.0,-1
2022-12-27 17:09:00+00:00,33349.53,33349.535,33339.03,33345.53,-1.0,-1.0,-1
2022-12-27 17:10:00+00:00,33345.53,33368.09,33343.53,33360.59,-1.0,-1.0,-1
2022-12-27 17:11:00+00:00,33360.59,33382.59,33359.585,33378.27,-1.0,-1.0,-1
2022-12-27 17:12:00+00:00,33378.27,33380.77,33372.265,33379.27,-1.0,-1.0,-1
2022-12-27 17:13:00+00:00,33379.27,33394.265,33376.265,33386.76,-1.0,-1.0,-1
2022-12-27 17:14:00+00:00,33386.76,33388.265,33377.26,33383.65,-1.0,-1.0,-1
2022-12-27 17:15:00+00:00,33383.65,33384.15,33365.145,33369.84,-1.0,-1.0,-1
2022-12-27 17:16:00+00:00,33369.84,33369.84,33351.335,33358.84,-1.0,-1.0,-1
2022-12-27 17:17:00+00:00,33358.84,33359.34,33341.44,33343.94,-1.0,-1.0,-1
2022-12-27 17:18:00+00:00,33343.94,33353.445,33340.94,33351.55,-1.0,-1.0,-1
2022-12-27 17:19:00+00:00,33351.55,33357.49,33346.05,33355.99,-1.0,-1.0,-1
2022-12-27 17:20:00+00:00,33355.99,33355.99,33336.12,33339.12,-1.0,-1.0,-1
2022-12-27 17:21:00+00:00,33339.12,33340.625,33328.12,33337.62,-1.0,-1.0,-1
2022-12-27 17:22:00+00:00,33337.62,33341.15,33318.145,33320.65,-1.0,-1.0,-1
2022-12-27 17:23:00+00:00,33320.65,33337.15,33320.645,33328.76,-1.0,-1.0,-1
2022-12-27 17:24:00+00:00,33328.76,33335.265,33321.26,33334.76,-1.0,-1.0,-1
2022-12-27 17:25:00+00:00,33334.76,33338.215,33319.21,33319.71,-1.0,-1.0,-1
2022-12-27 17:26:00+00:00,33319.71,33320.215,33312.89,33315.39,-1.0,-1.0,-1
2022-12-27 17:27:00+00:00,33315.39,33322.395,33312.89,33318.39,-1.0,-1.0,-1
2022-12-27 17:28:00+00:00,33318.39,33322.875,33314.37,33317.37,-1.0,-1.0,-1
2022-12-27 17:29:00+00:00,33317.37,33328.375,33317.37,33320.31,-1.0,-1.0,-1
2022-12-27 17:30:00+00:00,33320.31,33325.81,33317.805,33321.31,-1.0,-1.0,-1
2022-12-27 17:31:00+00:00,33321.31,33326.31,33315.305,33319.3,-1.0,-1.0,-1
2022-12-27 17:32:00+00:00,33319.3,33324.305,33313.3,33315.8,-1.0,-1.0,-1
2022-12-27 17:33:00+00:00,33315.8,33320.805,33312.855,33312.86,-1.0,-1.0,-1
2022-12-27 17:34:00+00:00,33312.86,33321.36,33309.355,33313.9,-1.0,-1.0,-1
2022-12-27 17:35:00+00:00,33313.9,33321.4,33306.895,33313.92,-1.0,-1.0,-1
2022-12-27 17:36:00+00:00,33313.92,33320.425,33311.92,33320.42,-1.0,-1.0,-1
2022-12-27 17:37:00+00:00,33320.42,33320.925,33306.92,33315.92,-1.0,-1.0,-1
2022-12-27 17:38:00+00:00,33315.92,33324.34,33312.92,33322.84,-1.0,-1.0,-1
2022-12-27 17:39:00+00:00,33322.84,33323.84,33317.335,33317.34,-1.0,-1.0,-1
2022-12-27 17:40:00+00:00,33317.34,33322.34,33310.82,33314.82,-1.0,-1.0,-1
2022-12-27 17:41:00+00:00,33314.82,33318.325,33297.445,33297.95,-1.0,-1.0,-1
2022-12-27 17:42:00+00:00,33297.95,33312.95,33289.445,33297.95,-1.0,-1.0,-1
2022-12-27 17:43:00+00:00,33297.95,33297.95,33279.735,33282.74,-1.0,-1.0,-1
2022-12-27 17:44:00+00:00,33282.74,33290.24,33281.235,33282.22,-1.0,-1.0,-1
2022-12-27 17:45:00+00:00,33282.22,33282.22,33259.715,33261.22,-1.0,-1.0,-1
2022-12-27 17:46:00+00:00,33261.22,33275.43,33260.215,33271.43,-1.0,-1.0,-1
2022-12-27 17:47:00+00:00,33271.43,33271.43,33259.925,33267.43,-1.0,-1.0,-1
2022-12-27 17:48:00+00:00,33267.43,33269.43,33256.925,33261.94,-1.0,-1.0,-1
2022-12-27 17:49:00+00:00,33261.94,33270.445,33260.94,33262.94,-1.0,-1.0,-1
2022-12-27 17:50:00+00:00,33262.94,33273.4,33259.94,33268.9,-1.0,-1.0,-1
2022-12-27 17:51:00+00:00,33268.9,33280.86,33266.395,33280.86,-1.0,-1.0,-1
2022-12-27 17:52:00+00:00,33280.86,33288.72,33279.855,33283.72,-1.0,-1.0,-1
2022-12-27 17:53:00+00:00,33283.72,33295.72,33283.715,33289.72,-1.0,-1.0,-1
2022-12-27 17:54:00+00:00,33289.72,33300.13,33288.215,33292.63,-1.0,-1.0,-1
2022-12-27 17:55:00+00:00,33292.63,33293.13,33283.67,33285.67,-1.0,-1.0,-1
2022-12-27 17:56:00+00:00,33285.67,33303.675,33283.67,33297.58,-1.0,-1.0,-1
2022-12-27 17:57:00+00:00,33297.58,33305.58,33296.075,33300.08,-1.0,-1.0,-1
2022-12-27 17:58:00+00:00,33300.08,33308.04,33295.575,33308.04,-1.0,-1.0,-1
2022-12-27 17:59:00+00:00,33308.04,33314.04,33304.535,33312.04,-1.0,-1.0,-1
2022-12-27 18:00:00+00:00,33312.04,33324.95,33306.945,33320.95,-1.0,-1.0,-1
2022-12-27 18:01:00+00:00,33320.95,33331.95,33318.945,33328.76,-1.0,-1.0,-1
2022-12-27 18:02:00+00:00,33328.76,33340.765,33323.26,33330.76,-1.0,-1.0,-1
2022-12-27 18:03:00+00:00,33330.76,33330.765,33323.305,33324.31,-1.0,-1.0,-1
2022-12-27 18:04:00+00:00,33324.31,33329.825,33319.805,33327.82,-1.0,-1.0,-1
2022-12-27 18:05:00+00:00,33327.82,33327.825,33319.32,33322.87,-1.0,-1.0,-1
2022-12-27 18:06:00+00:00,33322.87,33335.375,33321.37,33331.37,-1.0,-1.0,-1
2022-12-27 18:07:00+00:00,33331.37,33334.27,33325.37,33332.27,-1.0,-1.0,-1
2022-12-27 18:08:00+00:00,33332.27,33348.77,33331.265,33340.77,-1.0,-1.0,-1
2022-12-27 18:09:00+00:00,33340.77,33343.77,33331.14,33334.14,-1.0,-1.0,-1
2022-12-27 18:10:00+00:00,33334.14,33339.235,33331.14,33334.73,-1.0,-1.0,-1
2022-12-27 18:11:00+00:00,33334.73,33339.235,33327.055,33328.56,-1.0,-1.0,-1
2022-12-27 18:12:00+00:00,33328.56,33334.56,33324.055,33329.56,-1.0,-1.0,-1
2022-12-27 18:13:00+00:00,33329.56,33340.035,33327.555,33334.53,-1.0,-1.0,-1
2022-12-27 18:14:00+00:00,33334.53,33340.035,33332.03,33334.04,-1.0,-1.0,-1
2022-12-27 18:15:00+00:00,33334.04,33340.04,33325.535,33327.04,-1.0,-1.0,-1
2022-12-27 18:16:00+00:00,33327.04,33332.11,33326.105,33327.61,-1.0,-1.0,-1
2022-12-27 18:17:00+00:00,33327.61,33328.11,33315.105,33316.39,-1.0,-1.0,-1
2022-12-27 18:18:00+00:00,33316.39,33324.395,33315.39,33317.39,-1.0,-1.0,-1
2022-12-27 18:19:00+00:00,33317.39,33323.84,33316.89,33321.34,-1.0,-1.0,-1
2022-12-27 18:20:00+00:00,33321.34,33321.84,33311.835,33315.34,-1.0,-1.0,-1
2022-12-27 18:21:00+00:00,33315.34,33318.735,33310.835,33315.23,-1.0,-1.0,-1
2022-12-27 18:22:00+00:00,33315.23,33316.735,33309.73,33312.23,-1.0,-1.0,-1
2022-12-27 18:23:00+00:00,33312.23,33312.735,33306.3,33306.3,-1.0,-1.0,-1
2022-12-27 18:24:00+00:00,33306.3,33320.33,33302.3,33318.83,-1.0,-1.0,-1
2022-12-27 18:25:00+00:00,33318.83,33322.33,33310.325,33320.72,-1.0,-1.0,-1
2022-12-27 18:26:00+00:00,33320.72,33320.72,33299.715,33308.72,-1.0,-1.0,-1
2022-12-27 18:27:00+00:00,33308.72,33308.72,33302.215,33307.33,-1.0,-1.0,-1
2022-12-27 18:28:00+00:00,33307.33,33312.83,33304.325,33311.82,-1.0,-1.0,-1
2022-12-27 18:29:00+00:00,33311.82,33312.825,33302.32,33304.34,-1.0,-1.0,-1
2022-12-27 18:30:00+00:00,33304.34,33304.34,33290.335,33294.34,-1.0,-1.0,-1
2022-12-27 18:31:00+00:00,33294.34,33295.465,33287.46,33291.46,-1.0,-1.0,-1
2022-12-27 18:32:00+00:00,33291.46,33292.465,33279.6,33283.1,-1.0,-1.0,-1
2022-12-27 18:33:00+00:00,33283.1,33293.605,33281.1,33293.6,-1.0,-1.0,-1
2022-12-27 18:34:00+00:00,33293.6,33293.605,33286.555,33293.06,-1.0,-1.0,-1
2022-12-27 18:35:00+00:00,33293.06,33301.035,33292.055,33297.03,-1.0,-1.0,-1
2022-12-27 18:36:00+00:00,33297.03,33305.175,33293.53,33298.17,-1.0,-1.0,-1
2022-12-27 18:37:00+00:00,33298.17,33301.175,33289.17,33289.67,-1.0,-1.0,-1
2022-12-27 18:38:00+00:00,33289.67,33293.785,33287.17,33291.28,-1.0,-1.0,-1
2022-12-27 18:39:00+00:00,33291.28,33298.785,33291.28,33294.25,-1.0,-1.0,-1
2022-12-27 18:40:00+00:00,33294.25,33295.75,33285.25,33287.79,-1.0,-1.0,-1
2022-12-27 18:41:00+00:00,33287.79,33299.29,33284.785,33297.29,-1.0,-1.0,-1
2022-12-27 18:42:00+00:00,33297.29,33302.29,33295.785,33299.18,-1.0,-1.0,-1
2022-12-27 18:43:00+00:00,33299.18,33311.68,33299.175,33306.6,-1.0,-1.0,-1
2022-12-27 18:44:00+00:00,33306.6,33310.105,33298.6,33301.1,-1.0,-1.0,-1
2022-12-27 18:45:00+00:00,33301.1,33301.105,33280.285,33281.79,-1.0,-1.0,-1
2022-12-27 18:46:00+00:00,33281.79,33284.29,33277.785,33282.86,-1.0,-1.0,-1
2022-12-27 18:47:00+00:00,33282.86,33297.36,33279.855,33294.86,-1.0,-1.0,-1
2022-12-27 18:48:00+00:00,33294.86,33295.36,33288.78,33292.28,-1.0,-1.0,-1
2022-12-27 18:49:00+00:00,33292.28,33302.285,33289.78,33299.21,-1.0,-1.0,-1
2022-12-27 18:50:00+00:00,33299.21,33300.715,33288.765,33288.77,-1.0,-1.0,-1
2022-12-27 18:51:00+00:00,33288.77,33291.77,33273.265,33274.96,-1.0,-1.0,-1
2022-12-27 18:52:00+00:00,33274.96,33278.465,33262.96,33273.46,-1.0,-1.0,-1
2022-12-27 18:53:00+00:00,33273.46,33276.985,33269.96,33275.48,-1.0,-1.0,-1
2022-12-27 18:54:00+00:00,33275.48,33276.985,33269.98,33273.98,-1.0,-1.0,-1
2022-12-27 18:55:00+00:00,33273.98,33275.985,33242.98,33245.98,-1.0,-1.0,-1
2022-12-27 18:56:00+00:00,33245.98,33248.985,33229.805,33243.31,-1.0,-1.0,-1
2022-12-27 18:57:00+00:00,33243.31,33249.81,33235.805,33241.81,-1.0,-1.0,-1
2022-12-27 18:58:00+00:00,33241.81,33252.74,33241.235,33243.24,-1.0,-1.0,-1
2022-12-27 18:59:00+00:00,33243.24,33251.29,33237.735,33248.79,-1.0,-1.0,-1
2022-12-27 19:00:00+00:00,33248.79,33263.215,33239.285,33263.21,-1.0,-1.0,-1
2022-12-27 19:01:00+00:00,33263.21,33271.715,33260.465,33269.97,-1.0,-1.0,-1
2022-12-27 19:02:00+00:00,33269.97,33271.47,33261.965,33269.49,-1.0,-1.0,-1
2022-12-27 19:03:00+00:00,33269.49,33279.49,33268.985,33274.49,-1.0,-1.0,-1
2022-12-27 19:04:00+00:00,33274.49,33281.49,33273.89,33276.89,-1.0,-1.0,-1
2022-12-27 19:05:00+00:00,33276.89,33278.395,33267.98,33268.48,-1.0,-1.0,-1
2022-12-27 19:06:00+00:00,33268.48,33274.985,33265.48,33266.0,-1.0,-1.0,-1
2022-12-27 19:07:00+00:00,33266.0,33275.0,33264.0,33265.5,-1.0,-1.0,-1
2022-12-27 19:08:00+00:00,33265.5,33270.015,33254.51,33257.01,-1.0,-1.0,-1
2022-12-27 19:09:00+00:00,33257.01,33267.515,33255.51,33265.52,-1.0,-1.0,-1
2022-12-27 19:10:00+00:00,33265.52,33271.02,33261.015,33269.97,-1.0,-1.0,-1
2022-12-27 19:11:00+00:00,33269.97,33270.47,33258.965,33259.55,-1.0,-1.0,-1
2022-12-27 19:12:00+00:00,33259.55,33260.055,33250.55,33252.05,-1.0,-1.0,-1
2022-12-27 19:13:00+00:00,33252.05,33263.555,33250.05,33253.05,-1.0,-1.0,-1
2022-12-27 19:14:00+00:00,33253.05,33261.055,33250.05,33260.54,-1.0,-1.0,-1
2022-12-27 19:15:00+00:00,33260.54,33263.54,33242.035,33244.54,-1.0,-1.0,-1
2022-12-27 19:16:00+00:00,33244.54,33244.54,33227.335,33233.84,-1.0,-1.0,-1
2022-12-27 19:17:00+00:00,33233.84,33240.84,33227.835,33233.29,-1.0,-1.0,-1
2022-12-27 19:18:00+00:00,33233.29,33237.29,33230.285,33233.29,-1.0,-1.0,-1
2022-12-27 19:19:00+00:00,33233.29,33233.355,33223.85,33229.35,-1.0,-1.0,-1
2022-12-27 19:20:00+00:00,33229.35,33230.355,33215.94,33222.44,-1.0,-1.0,-1
2022-12-27 19:21:00+00:00,33222.44,33229.36,33216.94,33225.86,-1.0,-1.0,-1
2022-12-27 19:22:00+00:00,33225.86,33237.86,33225.355,33233.36,-1.0,-1.0,-1
2022-12-27 19:23:00+00:00,33233.36,33245.36,33232.355,33243.2,-1.0,-1.0,-1
2022-12-27 19:24:00+00:00,33243.2,33247.2,33237.21,33241.21,-1.0,-1.0,-1
2022-12-27 19:25:00+00:00,33241.21,33250.715,33240.71,33246.21,-1.0,-1.0,-1
2022-12-27 19:26:00+00:00,33246.21,33246.215,33218.195,33220.2,-1.0,-1.0,-1
2022-12-27 19:27:00+00:00,33220.2,33220.2,33209.985,33210.49,-1.0,-1.0,-1
2022-12-27 19:28:00+00:00,33210.49,33215.49,33198.585,33201.59,-1.0,-1.0,-1
2022-12-27 19:29:00+00:00,33201.59,33215.59,33199.085,33207.09,-1.0,-1.0,-1
2022-12-27 19:30:00+00:00,33207.09,33217.11,33202.085,33217.11,-1.0,-1.0,-1
2022-12-27 19:31:00+00:00,33217.11,33217.11,33196.585,33201.59,-1.0,-1.0,-1
2022-12-27 19:32:00+00:00,33201.59,33214.145,33200.085,33208.64,-1.0,-1.0,-1
2022-12-27 19:33:00+00:00,33208.64,33216.645,33208.64,33213.64,-1.0,-1.0,-1
2022-12-27 19:34:00+00:00,33213.64,33219.56,33206.555,33217.56,-1.0,-1.0,-1
2022-12-27 19:35:00+00:00,33217.56,33222.06,33210.01,33211.01,-1.0,-1.0,-1
2022-12-27 19:36:00+00:00,33211.01,33220.555,33207.51,33220.55,-1.0,-1.0,-1
2022-12-27 19:37:00+00:00,33220.55,33221.555,33214.55,33216.55,-1.0,-1.0,-1
2022-12-27 19:38:00+00:00,33216.55,33216.555,33206.07,33208.57,-1.0,-1.0,-1
2022-12-27 19:39:00+00:00,33208.57,33210.075,33198.625,33202.13,-1.0,-1.0,-1
2022-12-27 19:40:00+00:00,33202.13,33202.13,33183.125,33186.78,-1.0,-1.0,-1
2022-12-27 19:41:00+00:00,33186.78,33190.785,33178.78,33190.78,-1.0,-1.0,-1
2022-12-27 19:42:00+00:00,33190.78,33195.785,33185.78,33195.78,-1.0,-1.0,-1
2022-12-27 19:43:00+00:00,33195.78,33202.785,33187.735,33187.74,-1.0,-1.0,-1
2022-12-27 19:44:00+00:00,33187.74,33199.24,33186.735,33199.24,-1.0,-1.0,-1
2022-12-27 19:45:00+00:00,33199.24,33210.695,33197.69,33205.19,-1.0,-1.0,-1
2022-12-27 19:46:00+00:00,33205.19,33234.465,33205.19,33231.46,-1.0,-1.0,-1
2022-12-27 19:47:00+00:00,33231.46,33234.465,33220.96,33221.99,-1.0,-1.0,-1
2022-12-27 19:48:00+00:00,33221.99,33234.49,33221.985,33230.49,-1.0,-1.0,-1
2022-12-27 19:49:00+00:00,33230.49,33238.445,33224.44,33236.94,-1.0,-1.0,-1
2022-12-27 19:50:00+00:00,33236.94,33240.36,33233.355,33239.36,-1.0,-1.0,-1
2022-12-27 19:51:00+00:00,33239.36,33253.36,33238.855,33248.66,-1.0,-1.0,-1
2022-12-27 19:52:00+00:00,33248.66,33253.165,33242.16,33251.16,-1.0,-1.0,-1
2022-12-27 19:53:00+00:00,33251.16,33251.165,33231.265,33234.27,-1.0,-1.0,-1
2022-12-27 19:54:00+00:00,33234.27,33242.305,33228.265,33240.8,-1.0,-1.0,-1
2022-12-27 19:55:00+00:00,33240.8,33241.305,33231.3,33236.31,-1.0,-1.0,-1
2022-12-27 19:56:00+00:00,33236.31,33236.81,33224.805,33232.91,-1.0,-1.0,-1
2022-12-27 19:57:00+00:00,33232.91,33237.415,33226.41,33227.91,-1.0,-1.0,-1
2022-12-27 19:58:00+00:00,33227.91,33252.945,33227.41,33249.94,-1.0,-1.0,-1
2022-12-27 19:59:00+00:00,33249.94,33251.945,33234.335,33244.34,-1.0,-1.0,-1
2022-12-27 20:00:00+00:00,33244.34,33250.34,33241.335,33247.76,-1.0,-1.0,-1
2022-12-27 20:01:00+00:00,33247.76,33265.265,33247.26,33250.15,-1.0,-1.0,-1
2022-12-27 20:02:00+00:00,33250.15,33253.15,33245.735,33247.24,-1.0,-1.0,-1
2022-12-27 20:03:00+00:00,33247.24,33247.24,33229.235,33238.74,-1.0,-1.0,-1
2022-12-27 20:04:00+00:00,33238.74,33243.74,33233.735,33241.24,-1.0,-1.0,-1
2022-12-27 20:05:00+00:00,33241.24,33259.09,33240.235,33259.09,-1.0,-1.0,-1
2022-12-27 20:06:00+00:00,33259.09,33265.09,33254.085,33261.09,-1.0,-1.0,-1
2022-12-27 20:07:00+00:00,33261.09,33267.11,33257.585,33259.11,-1.0,-1.0,-1
2022-12-27 20:08:00+00:00,33259.11,33278.11,33259.105,33273.5,-1.0,-1.0,-1
2022-12-27 20:09:00+00:00,33273.5,33279.0,33269.0,33276.0,-1.0,-1.0,-1
2022-12-27 20:10:00+00:00,33276.0,33276.0,33263.46,33263.96,-1.0,-1.0,-1
2022-12-27 20:11:00+00:00,33263.96,33271.04,33261.46,33268.54,-1.0,-1.0,-1
2022-12-27 20:12:00+00:00,33268.54,33282.04,33267.535,33270.89,-1.0,-1.0,-1
2022-12-27 20:13:00+00:00,33270.89,33272.895,33265.89,33266.89,-1.0,-1.0,-1
2022-12-27 20:14:00+00:00,33266.89,33280.395,33266.39,33279.89,-1.0,-1.0,-1
2022-12-27 20:15:00+00:00,33279.89,33288.75,33275.75,33277.75,-1.0,-1.0,-1
2022-12-27 20:16:00+00:00,33277.75,33299.605,33276.75,33292.6,-1.0,-1.0,-1
2022-12-27 20:17:00+00:00,33292.6,33296.105,33285.6,33290.1,-1.0,-1.0,-1
2022-12-27 20:18:00+00:00,33290.1,33293.7,33284.695,33284.7,-1.0,-1.0,-1
2022-12-27 20:19:00+00:00,33284.7,33285.2,33270.785,33270.79,-1.0,-1.0,-1
2022-12-27 20:20:00+00:00,33270.79,33280.79,33265.785,33274.82,-1.0,-1.0,-1
2022-12-27 20:21:00+00:00,33274.82,33280.325,33263.32,33264.82,-1.0,-1.0,-1
2022-12-27 20:22:00+00:00,33264.82,33269.875,33261.87,33262.87,-1.0,-1.0,-1
2022-12-27 20:23:00+00:00,33262.87,33282.24,33260.37,33278.24,-1.0,-1.0,-1
2022-12-27 20:24:00+00:00,33278.24,33287.74,33277.735,33284.74,-1.0,-1.0,-1
2022-12-27 20:25:00+00:00,33284.74,33286.175,33274.67,33280.67,-1.0,-1.0,-1
2022-12-27 20:26:00+00:00,33280.67,33285.195,33276.67,33284.19,-1.0,-1.0,-1
2022-12-27 20:27:00+00:00,33284.19,33292.195,33279.69,33282.67,-1.0,-1.0,-1
2022-12-27 20:28:00+00:00,33282.67,33291.175,33276.67,33289.17,-1.0,-1.0,-1
2022-12-27 20:29:00+00:00,33289.17,33291.175,33281.1,33284.6,-1.0,-1.0,-1
2022-12-27 20:30:00+00:00,33284.6,33294.645,33281.6,33294.64,-1.0,-1.0,-1
2022-12-27 20:31:00+00:00,33294.64,33297.645,33286.64,33293.57,-1.0,-1.0,-1
2022-12-27 20:32:00+00:00,33293.57,33311.075,33291.57,33300.57,-1.0,-1.0,-1
2022-12-27 20:33:00+00:00,33300.57,33301.075,33276.71,33280.71,-1.0,-1.0,-1
2022-12-27 20:34:00+00:00,33280.71,33286.665,33269.21,33286.66,-1.0,-1.0,-1
2022-12-27 20:35:00+00:00,33286.66,33286.665,33279.66,33286.66,-1.0,-1.0,-1
2022-12-27 20:36:00+00:00,33286.66,33293.165,33280.575,33281.58,-1.0,-1.0,-1
2022-12-27 20:37:00+00:00,33281.58,33296.58,33280.075,33289.18,-1.0,-1.0,-1
2022-12-27 20:38:00+00:00,33289.18,33300.18,33285.175,33291.18,-1.0,-1.0,-1
2022-12-27 20:39:00+00:00,33291.18,33299.695,33284.19,33294.69,-1.0,-1.0,-1
2022-12-27 20:40:00+00:00,33294.69,33298.09,33289.585,33292.59,-1.0,-1.0,-1
2022-12-27 20:41:00+00:00,33292.59,33294.59,33272.87,33272.87,-1.0,-1.0,-1
2022-12-27 20:42:00+00:00,33272.87,33280.875,33271.87,33276.87,-1.0,-1.0,-1
2022-12-27 20:43:00+00:00,33276.87,33285.325,33272.87,33279.32,-1.0,-1.0,-1
2022-12-27 20:44:00+00:00,33279.32,33281.825,33272.35,33272.35,-1.0,-1.0,-1
2022-12-27 20:45:00+00:00,33272.35,33272.355,33257.85,33266.35,-1.0,-1.0,-1
2022-12-27 20:46:00+00:00,33266.35,33268.49,33258.985,33265.99,-1.0,-1.0,-1
2022-12-27 20:47:00+00:00,33265.99,33268.965,33256.985,33264.96,-1.0,-1.0,-1
2022-12-27 20:48:00+00:00,33264.96,33269.965,33261.46,33267.96,-1.0,-1.0,-1
2022-12-27 20:49:00+00:00,33267.96,33274.47,33263.46,33271.47,-1.0,-1.0,-1
2022-12-27 20:50:00+00:00,33271.47,33271.47,33227.465,33237.13,-1.0,-1.0,-1
2022-12-27 20:51:00+00:00,33237.13,33247.13,33226.125,33245.25,-1.0,-1.0,-1
2022-12-27 20:52:00+00:00,33245.25,33248.75,33231.75,33234.75,-1.0,-1.0,-1
2022-12-27 20:53:00+00:00,33234.75,33240.25,33224.39,33235.89,-1.0,-1.0,-1
2022-12-27 20:54:00+00:00,33235.89,33245.895,33226.39,33234.92,-1.0,-1.0,-1
2022-12-27 20:55:00+00:00,33234.92,33249.425,33223.42,33247.92,-1.0,-1.0,-1
2022-12-27 20:56:00+00:00,33247.92,33250.425,33226.3,33230.3,-1.0,-1.0,-1
2022-12-27 20:57:00+00:00,33230.3,33230.305,33220.3,33223.0,-1.0,-1.0,-1
2022-12-27 20:58:00+00:00,33223.0,33226.0,33209.0,33225.0,-1.0,-1.0,-1
2022-12-27 20:59:00+00:00,33225.0,33243.425,33223.42,33238.92,-1.0,-1.0,-1
2022-12-28 08:00:00+00:00,33334.48,33344.38,33327.46,33335.45,-1.0,-1.0,-1
2022-12-28 08:01:00+00:00,33335.45,33342.965,33332.945,33336.94,-1.0,-1.0,-1
2022-12-28 08:02:00+00:00,33336.94,33341.47,33333.925,33341.47,-1.0,-1.0,-1
2022-12-28 08:03:00+00:00,33341.47,33341.47,33336.46,33336.96,-1.0,-1.0,-1
2022-12-28 08:04:00+00:00,33336.96,33340.945,33330.515,33338.97,-1.0,-1.0,-1
2022-12-28 08:05:00+00:00,33338.97,33338.97,33318.625,33318.63,-1.0,-1.0,-1
2022-12-28 08:06:00+00:00,33318.63,33332.105,33318.125,33329.1,-1.0,-1.0,-1
2022-12-28 08:07:00+00:00,33329.1,33336.015,33325.485,33327.54,-1.0,-1.0,-1
2022-12-28 08:08:00+00:00,33327.54,33328.04,33321.085,33322.07,-1.0,-1.0,-1
2022-12-28 08:09:00+00:00,33322.07,33324.075,33316.605,33321.11,-1.0,-1.0,-1
2022-12-28 08:10:00+00:00,33321.11,33329.555,33318.57,33328.04,-1.0,-1.0,-1
2022-12-28 08:11:00+00:00,33328.04,33334.535,33324.535,33332.03,-1.0,-1.0,-1
2022-12-28 08:12:00+00:00,33332.03,33333.035,33323.1,33325.59,-1.0,-1.0,-1
2022-12-28 08:13:00+00:00,33325.59,33331.075,33321.125,33323.63,-1.0,-1.0,-1
2022-12-28 08:14:00+00:00,33323.63,33326.61,33321.105,33323.11,-1.0,-1.0,-1
2022-12-28 08:15:00+00:00,33323.11,33338.015,33322.105,33332.02,-1.0,-1.0,-1
2022-12-28 08:16:00+00:00,33332.02,33343.47,33330.035,33343.47,-1.0,-1.0,-1
2022-12-28 08:17:00+00:00,33343.47,33350.915,33342.465,33348.41,-1.0,-1.0,-1
2022-12-28 08:18:00+00:00,33348.41,33350.895,33344.395,33349.88,-1.0,-1.0,-1
2022-12-28 08:19:00+00:00,33349.88,33355.31,33349.875,33354.32,-1.0,-1.0,-1
2022-12-28 08:20:00+00:00,33354.32,33356.825,33349.325,33349.83,-1.0,-1.0,-1
2022-12-28 08:21:00+00:00,33349.83,33354.04,33346.355,33353.04,-1.0,-1.0,-1
2022-12-28 08:22:00+00:00,33353.04,33357.52,33351.035,33355.99,-1.0,-1.0,-1
2022-12-28 08:23:00+00:00,33355.99,33363.95,33355.485,33363.45,-1.0,-1.0,-1
2022-12-28 08:24:00+00:00,33363.45,33365.415,33345.05,33346.55,-1.0,-1.0,-1
2022-12-28 08:25:00+00:00,33346.55,33350.075,33344.055,33344.56,-1.0,-1.0,-1
2022-12-28 08:26:00+00:00,33344.56,33358.54,33344.555,33356.57,-1.0,-1.0,-1
2022-12-28 08:27:00+00:00,33356.57,33358.575,33348.05,33348.05,-1.0,-1.0,-1
2022-12-28 08:28:00+00:00,33348.05,33350.61,33343.645,33344.66,-1.0,-1.0,-1
2022-12-28 08:29:00+00:00,33344.66,33348.15,33343.16,33347.65,-1.0,-1.0,-1
2022-12-28 08:30:00+00:00,33347.65,33357.08,33347.645,33356.08,-1.0,-1.0,-1
2022-12-28 08:31:00+00:00,33356.08,33356.58,33346.1,33348.6,-1.0,-1.0,-1
2022-12-28 08:32:00+00:00,33348.6,33351.105,33343.1,33344.1,-1.0,-1.0,-1
2022-12-28 08:33:00+00:00,33344.1,33344.18,33336.675,33342.17,-1.0,-1.0,-1
2022-12-28 08:34:00+00:00,33342.17,33352.61,33341.67,33349.63,-1.0,-1.0,-1
